workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
lusearch,1,804,44,4,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,6.757041,1.190766,3703.032970,4,baseline,200,198,
lusearch,1,805,44,5,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,5.370708,1.220934,3708.729982,5,baseline,200,199,
lusearch,1,806,44,6,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,6.193708,1.211850,3714.662790,6,baseline,200,197,
lusearch,1,807,44,7,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,7.004958,1.228059,3721.938848,7,baseline,200,199,
lusearch,1,808,44,8,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,10.503959,5.728525,3731.999874,8,baseline,200,199,
lusearch,1,809,44,9,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,5.470958,1.221017,3738.186836,9,baseline,200,198,
lusearch,1,810,44,10,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,5.036833,1.200683,3743.702888,10,baseline,200,200,
lusearch,1,811,44,11,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,6.719916,1.331022,3749.947786,11,baseline,200,200,
lusearch,1,812,44,12,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,4.957417,1.215475,3755.404949,12,baseline,200,200,
lusearch,1,813,44,13,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,4.948291,1.241185,3760.499954,13,baseline,200,199,
lusearch,1,814,44,14,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,6.568625,1.300480,3766.779900,14,baseline,200,198,
lusearch,1,815,44,15,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,4.982208,1.184807,3772.018909,15,baseline,200,200,
lusearch,1,816,44,16,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,5.039292,1.208850,3777.239799,16,baseline,200,199,
lusearch,1,817,44,17,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,6.104709,1.512489,3783.264875,17,baseline,200,200,
lusearch,1,818,44,18,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,5.429000,1.219059,3788.906813,18,baseline,200,200,
lusearch,1,819,44,19,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,5.700750,1.234268,3794.167995,19,baseline,200,199,
lusearch,1,820,44,20,0,julia-precompile-6c95ff9d77-qg9b8,unknown,,6.188792,1.193308,3800.793886,20,baseline,200,200,
lusearch,1,821,45,1,1,julia-precompile-6c95ff9d77-kxv2v,unknown,3058.710625,735.073042,27.309605,2392.607212,1,baseline,200,200,
lusearch,1,822,45,2,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,7.205667,1.253436,2422.543049,2,baseline,200,199,
lusearch,1,823,45,3,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,5.732209,1.305938,2428.933144,3,baseline,200,199,
lusearch,1,824,45,4,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.562708,1.628662,2435.250998,4,baseline,200,198,
lusearch,1,825,45,5,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,8.728208,3.861519,2444.267988,5,baseline,200,198,
lusearch,1,826,45,6,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.943708,2.635876,2451.158047,6,baseline,200,198,
lusearch,1,827,45,7,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,10.289667,3.933273,2460.400105,7,baseline,200,198,
lusearch,1,828,45,8,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,13.897208,8.320900,2475.146055,8,baseline,200,197,
lusearch,1,829,45,9,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,7.928625,1.522824,2482.668161,9,baseline,200,198,
lusearch,1,830,45,10,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.460667,1.200641,2490.225077,10,baseline,200,199,
lusearch,1,831,45,11,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.038875,1.292854,2496.546030,11,baseline,200,200,
lusearch,1,832,45,12,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.564834,1.286146,2502.812147,12,baseline,200,199,
lusearch,1,833,45,13,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,9.806458,1.237726,2508.400202,13,baseline,200,200,
lusearch,1,834,45,14,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,8.117500,1.212891,2519.968033,14,baseline,200,199,
lusearch,1,835,45,15,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.220583,1.278061,2527.631044,15,baseline,200,200,
lusearch,1,836,45,16,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,6.248583,1.410193,2533.767223,16,baseline,200,200,
lusearch,1,837,45,17,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,5.604625,1.197391,2539.848089,17,baseline,200,200,
lusearch,1,838,45,18,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,7.448417,1.979595,2546.384096,18,baseline,200,198,
lusearch,1,839,45,19,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,7.231917,1.503447,2554.184198,19,baseline,200,200,
lusearch,1,840,45,20,0,julia-precompile-6c95ff9d77-kxv2v,unknown,,5.732292,1.364108,2560.184002,20,baseline,200,200,
lusearch,1,841,46,1,1,julia-precompile-6c95ff9d77-nbvmz,unknown,3123.139583,789.298709,26.459064,2526.779890,1,baseline,200,199,
lusearch,1,842,46,2,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,6.281083,1.199433,2554.809809,2,baseline,200,198,
lusearch,1,843,46,3,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,6.597958,1.236184,2561.508894,3,baseline,200,198,
lusearch,1,844,46,4,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,9.785750,1.509490,2571.494818,4,baseline,200,198,
lusearch,1,845,46,5,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,7.914708,1.866590,2578.964949,5,baseline,200,197,
lusearch,1,846,46,6,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,7.187333,1.883799,2586.255789,6,baseline,200,199,
lusearch,1,847,46,7,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,6.994833,2.204565,2593.445778,7,baseline,200,199,
lusearch,1,848,46,8,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,17.184375,9.212277,2610.684872,8,baseline,200,198,
lusearch,1,849,46,9,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,10.029500,1.641162,2621.262789,9,baseline,200,198,
lusearch,1,850,46,10,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,6.597958,1.238559,2627.645969,10,baseline,200,199,
lusearch,1,851,46,11,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,8.762417,1.958344,2636.621952,11,baseline,200,200,
lusearch,1,852,46,12,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,6.832625,1.232976,2643.655777,12,baseline,200,199,
lusearch,1,853,46,13,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.207125,1.208683,2649.472952,13,baseline,200,199,
lusearch,1,854,46,14,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.139125,1.222475,2654.774904,14,baseline,200,200,
lusearch,1,855,46,15,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.846084,1.243101,2660.331011,15,baseline,200,200,
lusearch,1,856,46,16,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.789250,1.254727,2666.492939,16,baseline,200,200,
lusearch,1,857,46,17,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.222542,1.179390,2671.900988,17,baseline,200,198,
lusearch,1,858,46,18,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,7.149125,1.371108,2677.622795,18,baseline,200,200,
lusearch,1,859,46,19,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.076000,1.172931,2684.286833,19,baseline,200,200,
lusearch,1,860,46,20,0,julia-precompile-6c95ff9d77-nbvmz,unknown,,5.351750,1.254310,2689.621925,20,baseline,200,198,
lusearch,1,861,47,1,1,julia-precompile-6c95ff9d77-v92g9,unknown,3029.866458,741.588042,25.664734,2410.402060,1,baseline,200,200,
lusearch,1,862,47,2,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.543791,1.351273,2437.168121,2,baseline,200,199,
lusearch,1,863,47,3,0,julia-precompile-6c95ff9d77-v92g9,unknown,,5.341250,1.329105,2443.046093,3,baseline,200,199,
lusearch,1,864,47,4,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.863333,1.481654,2449.687958,4,baseline,200,198,
lusearch,1,865,47,5,0,julia-precompile-6c95ff9d77-v92g9,unknown,,5.426916,1.531949,2455.608130,5,baseline,200,198,
lusearch,1,866,47,6,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.247417,1.724666,2461.297035,6,baseline,200,198,
lusearch,1,867,47,7,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.695125,2.173104,2468.466043,7,baseline,200,197,
lusearch,1,868,47,8,0,julia-precompile-6c95ff9d77-v92g9,unknown,,12.322167,7.598407,2480.421066,8,baseline,200,199,
lusearch,1,869,47,9,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.426583,1.331022,2487.514019,9,baseline,200,198,
lusearch,1,870,47,10,0,julia-precompile-6c95ff9d77-v92g9,unknown,,5.144916,1.297521,2493.037939,10,baseline,200,200,
lusearch,1,871,47,11,0,julia-precompile-6c95ff9d77-v92g9,unknown,,7.171542,1.544615,2499.593973,11,baseline,200,198,
lusearch,1,872,47,12,0,julia-precompile-6c95ff9d77-v92g9,unknown,,7.046667,1.268353,2507.138014,12,baseline,200,200,
lusearch,1,873,47,13,0,julia-precompile-6c95ff9d77-v92g9,unknown,,5.932583,1.620577,2512.865067,13,baseline,200,200,
lusearch,1,874,47,14,0,julia-precompile-6c95ff9d77-v92g9,unknown,,5.971417,1.330522,2519.263029,14,baseline,200,200,
lusearch,1,875,47,15,0,julia-precompile-6c95ff9d77-v92g9,unknown,,5.220417,1.279686,2524.672985,15,baseline,200,200,
lusearch,1,876,47,16,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.608083,1.304688,2530.357122,16,baseline,200,200,
lusearch,1,877,47,17,0,julia-precompile-6c95ff9d77-v92g9,unknown,,8.134917,1.306646,2536.870003,17,baseline,200,199,
lusearch,1,878,47,18,0,julia-precompile-6c95ff9d77-v92g9,unknown,,15.215791,1.326106,2551.994085,18,baseline,200,200,
lusearch,1,879,47,19,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.403375,1.271978,2560.370922,19,baseline,200,199,
lusearch,1,880,47,20,0,julia-precompile-6c95ff9d77-v92g9,unknown,,6.507334,1.301146,2567.759991,20,baseline,200,200,
lusearch,1,881,48,1,1,julia-precompile-6c95ff9d77-nlxdj,unknown,4204.367750,744.697959,26.472064,3564.242125,1,baseline,200,199,
lusearch,1,882,48,2,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.085667,1.232767,3590.923071,2,baseline,200,198,
lusearch,1,883,48,3,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.075750,1.438278,3596.637011,3,baseline,200,198,
lusearch,1,884,48,4,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.215625,1.242768,3603.482962,4,baseline,200,198,
lusearch,1,885,48,5,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.695750,1.498489,3609.382153,5,baseline,200,198,
lusearch,1,886,48,6,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.547042,1.475113,3615.449190,6,baseline,200,199,
lusearch,1,887,48,7,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.187959,1.560783,3621.693134,7,baseline,200,199,
lusearch,1,888,48,8,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,13.358834,8.395153,3635.186195,8,baseline,200,198,
lusearch,1,889,48,9,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.128292,1.213517,3641.055107,9,baseline,200,198,
lusearch,1,890,48,10,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.993125,1.203641,3646.198034,10,baseline,200,199,
lusearch,1,891,48,11,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.075583,1.202141,3653.090000,11,baseline,200,199,
lusearch,1,892,48,12,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.250208,1.204058,3658.601046,12,baseline,200,200,
lusearch,1,893,48,13,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.883667,1.271269,3664.225101,13,baseline,200,200,
lusearch,1,894,48,14,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.782833,1.207350,3670.484066,14,baseline,200,199,
lusearch,1,895,48,15,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.534667,1.212558,3675.619125,15,baseline,200,199,
lusearch,1,896,48,16,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,6.340459,1.196140,3682.142973,16,baseline,200,198,
lusearch,1,897,48,17,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.032042,1.174098,3687.546015,17,baseline,200,200,
lusearch,1,898,48,18,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,9.884292,1.688248,3697.098017,18,baseline,200,200,
lusearch,1,899,48,19,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,10.222000,1.252727,3707.681179,19,baseline,200,199,
lusearch,1,900,48,20,0,julia-precompile-6c95ff9d77-nlxdj,unknown,,5.916208,1.549241,3713.348150,20,baseline,200,199,
lusearch,1,901,49,1,1,julia-precompile-6c95ff9d77-ckbmx,unknown,3142.332208,736.175250,26.631363,2597.226143,1,baseline,200,199,
lusearch,1,902,49,2,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,7.483291,1.300229,2625.087023,2,baseline,200,198,
lusearch,1,903,49,3,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.302792,1.212433,2631.108999,3,baseline,200,199,
lusearch,1,904,49,4,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,6.242750,1.555241,2636.819124,4,baseline,200,199,
lusearch,1,905,49,5,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,6.914084,1.649871,2644.431114,5,baseline,200,199,
lusearch,1,906,49,6,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,8.045750,2.318736,2652.631044,6,baseline,200,199,
lusearch,1,907,49,7,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,7.787250,2.035806,2660.416126,7,baseline,200,199,
lusearch,1,908,49,8,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,12.487125,7.667910,2672.423124,8,baseline,200,198,
lusearch,1,909,49,9,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,6.253417,1.210350,2679.232121,9,baseline,200,197,
lusearch,1,910,49,10,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.127292,1.252394,2684.956074,10,baseline,200,200,
lusearch,1,911,49,11,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,6.568875,1.217850,2690.887928,11,baseline,200,198,
lusearch,1,912,49,12,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.378041,1.184890,2696.804047,12,baseline,200,199,
lusearch,1,913,49,13,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.150333,1.212475,2702.258110,13,baseline,200,200,
lusearch,1,914,49,14,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,7.361958,1.202766,2708.862066,14,baseline,200,199,
lusearch,1,915,49,15,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,6.195666,1.288479,2715.506077,15,baseline,200,199,
lusearch,1,916,49,16,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.878291,1.224601,2721.043110,16,baseline,200,199,
lusearch,1,917,49,17,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.840250,1.170807,2727.959156,17,baseline,200,199,
lusearch,1,918,49,18,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.370375,1.190766,2733.215094,18,baseline,200,199,
lusearch,1,919,49,19,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,5.595542,1.270020,2738.564968,19,baseline,200,198,
lusearch,1,920,49,20,0,julia-precompile-6c95ff9d77-ckbmx,unknown,,6.033750,1.213392,2745.126963,20,baseline,200,199,
lusearch,1,921,50,1,1,julia-precompile-6c95ff9d77-hzhrb,unknown,3104.089833,712.152667,26.241095,2468.419075,1,baseline,200,199,
lusearch,1,922,50,2,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.868541,1.201307,2493.492126,2,baseline,200,199,
lusearch,1,923,50,3,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.889833,1.501988,2499.248981,3,baseline,200,197,
lusearch,1,924,50,4,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.897666,1.279937,2506.746054,4,baseline,200,199,
lusearch,1,925,50,5,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.344166,1.629120,2512.346029,5,baseline,200,197,
lusearch,1,926,50,6,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.830000,1.811045,2518.942118,6,baseline,200,197,
lusearch,1,927,50,7,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.674917,1.670414,2524.919987,7,baseline,200,199,
lusearch,1,928,50,8,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,12.720708,8.326067,2537.311077,8,baseline,200,197,
lusearch,1,929,50,9,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.031334,1.367649,2543.512106,9,baseline,200,199,
lusearch,1,930,50,10,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.240541,1.351564,2549.715996,10,baseline,200,199,
lusearch,1,931,50,11,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.826666,1.237435,2555.965900,11,baseline,200,200,
lusearch,1,932,50,12,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.082792,1.210683,2561.401129,12,baseline,200,199,
lusearch,1,933,50,13,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.368750,1.236018,2567.359924,13,baseline,200,200,
lusearch,1,934,50,14,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.711917,1.294854,2573.272943,14,baseline,200,199,
lusearch,1,935,50,15,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.575875,1.345857,2580.682993,15,baseline,200,200,
lusearch,1,936,50,16,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.208542,1.268728,2587.394953,16,baseline,200,199,
lusearch,1,937,50,17,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.104667,1.242143,2592.633009,17,baseline,200,199,
lusearch,1,938,50,18,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.159708,1.228434,2597.618103,18,baseline,200,200,
lusearch,1,939,50,19,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,6.280500,1.275353,2604.255915,19,baseline,200,200,
lusearch,1,940,50,20,0,julia-precompile-6c95ff9d77-hzhrb,unknown,,5.214375,1.295854,2609.795094,20,baseline,200,199,
lusearch,1,941,51,1,1,julia-precompile-6c95ff9d77-v9nkz,unknown,4202.398625,746.475708,31.442761,3623.421907,1,baseline,200,200,
lusearch,1,942,51,2,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.646791,1.338231,3652.055025,2,baseline,200,198,
lusearch,1,943,51,3,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.773792,1.407526,3660.444021,3,baseline,200,199,
lusearch,1,944,51,4,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.181209,1.315188,3667.870045,4,baseline,200,198,
lusearch,1,945,51,5,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.547584,2.093850,3676.418066,5,baseline,200,198,
lusearch,1,946,51,6,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,6.584292,1.927384,3683.121920,6,baseline,200,198,
lusearch,1,947,51,7,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,8.385958,2.118851,3691.466093,7,baseline,200,199,
lusearch,1,948,51,8,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,13.507375,8.101681,3704.601049,8,baseline,200,198,
lusearch,1,949,51,9,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,5.802959,1.225892,3711.381912,9,baseline,200,199,
lusearch,1,950,51,10,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,5.663333,1.223267,3717.129946,10,baseline,200,199,
lusearch,1,951,51,11,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.809334,1.359774,3724.715948,11,baseline,200,200,
lusearch,1,952,51,12,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,5.699209,1.238976,3730.623007,12,baseline,200,200,
lusearch,1,953,51,13,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,6.843125,1.783169,3736.984015,13,baseline,200,200,
lusearch,1,954,51,14,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,6.398416,1.201975,3743.976116,14,baseline,200,198,
lusearch,1,955,51,15,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,5.927416,1.190724,3750.291109,15,baseline,200,199,
lusearch,1,956,51,16,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.876416,1.628495,3757.614136,16,baseline,200,200,
lusearch,1,957,51,17,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.764334,1.219975,3766.120911,17,baseline,200,200,
lusearch,1,958,51,18,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,7.990916,1.889091,3773.973942,18,baseline,200,200,
lusearch,1,959,51,19,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,5.472750,1.259102,3779.773951,19,baseline,200,199,
lusearch,1,960,51,20,0,julia-precompile-6c95ff9d77-v9nkz,unknown,,8.050167,1.301313,3787.138939,20,baseline,200,200,
lusearch,1,961,52,1,1,julia-precompile-6c95ff9d77-4rt64,unknown,3120.329083,733.945958,25.199420,2571.030140,1,baseline,200,199,
lusearch,1,962,52,2,0,julia-precompile-6c95ff9d77-4rt64,unknown,,6.502833,1.216308,2599.736929,2,baseline,200,199,
lusearch,1,963,52,3,0,julia-precompile-6c95ff9d77-4rt64,unknown,,6.787375,1.295604,2606.693983,3,baseline,200,198,
lusearch,1,964,52,4,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.785875,1.488655,2612.842083,4,baseline,200,198,
lusearch,1,965,52,5,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.616500,1.678789,2618.721962,5,baseline,200,199,
lusearch,1,966,52,6,0,julia-precompile-6c95ff9d77-4rt64,unknown,,6.541042,1.830880,2625.357151,6,baseline,200,197,
lusearch,1,967,52,7,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.638083,1.752335,2631.171942,7,baseline,200,198,
lusearch,1,968,52,8,0,julia-precompile-6c95ff9d77-4rt64,unknown,,13.205708,8.900595,2644.160986,8,baseline,200,199,
lusearch,1,969,52,9,0,julia-precompile-6c95ff9d77-4rt64,unknown,,4.933583,1.235351,2649.861097,9,baseline,200,199,
lusearch,1,970,52,10,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.614541,1.247893,2655.092001,10,baseline,200,200,
lusearch,1,971,52,11,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.382917,1.198683,2661.000967,11,baseline,200,199,
lusearch,1,972,52,12,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.243500,1.214600,2666.316986,12,baseline,200,198,
lusearch,1,973,52,13,0,julia-precompile-6c95ff9d77-4rt64,unknown,,6.052209,1.256019,2671.999931,13,baseline,200,199,
lusearch,1,974,52,14,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.117042,1.220684,2677.654982,14,baseline,200,199,
lusearch,1,975,52,15,0,julia-precompile-6c95ff9d77-4rt64,unknown,,4.864625,1.200974,2682.580948,15,baseline,200,200,
lusearch,1,976,52,16,0,julia-precompile-6c95ff9d77-4rt64,unknown,,7.460958,1.252894,2689.090014,16,baseline,200,200,
lusearch,1,977,52,17,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.100458,1.183557,2695.122957,17,baseline,200,200,
lusearch,1,978,52,18,0,julia-precompile-6c95ff9d77-4rt64,unknown,,5.110833,1.196682,2700.407982,18,baseline,200,200,
lusearch,1,979,52,19,0,julia-precompile-6c95ff9d77-4rt64,unknown,,6.505458,1.351023,2706.611156,19,baseline,200,199,
lusearch,1,980,52,20,0,julia-precompile-6c95ff9d77-4rt64,unknown,,4.955625,1.173598,2712.052107,20,baseline,200,197,
lusearch,1,981,53,1,1,julia-precompile-6c95ff9d77-kmr8v,unknown,3094.047250,735.746542,26.238595,2509.762049,1,baseline,200,200,
lusearch,1,982,53,2,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.974750,1.202808,2536.332130,2,baseline,200,198,
lusearch,1,983,53,3,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.731750,1.378024,2541.989088,3,baseline,200,199,
lusearch,1,984,53,4,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,6.674917,1.368440,2548.928022,4,baseline,200,198,
lusearch,1,985,53,5,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.278125,1.420860,2554.808140,5,baseline,200,198,
lusearch,1,986,53,6,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,6.237625,1.446778,2560.569048,6,baseline,200,199,
lusearch,1,987,53,7,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,6.006541,1.425193,2566.818237,7,baseline,200,199,
lusearch,1,988,53,8,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,12.310500,7.876712,2579.091072,8,baseline,200,199,
lusearch,1,989,53,9,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.926750,1.214100,2585.424185,9,baseline,200,197,
lusearch,1,990,53,10,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.403208,1.183348,2590.649128,10,baseline,200,199,
lusearch,1,991,53,11,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,7.038041,1.602702,2597.282171,11,baseline,200,200,
lusearch,1,992,53,12,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,11.311625,1.214933,2608.446121,12,baseline,200,200,
lusearch,1,993,53,13,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,6.312417,1.216392,2615.700006,13,baseline,200,200,
lusearch,1,994,53,14,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.275291,1.190224,2621.364117,14,baseline,200,199,
lusearch,1,995,53,15,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,7.567083,1.201308,2628.396034,15,baseline,200,200,
lusearch,1,996,53,16,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.537042,1.308605,2634.375095,16,baseline,200,200,
lusearch,1,997,53,17,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.130500,1.184974,2639.769077,17,baseline,200,200,
lusearch,1,998,53,18,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,6.602083,1.541741,2646.387100,18,baseline,200,200,
lusearch,1,999,53,19,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.297958,1.243935,2652.035236,19,baseline,200,200,
lusearch,1,1000,53,20,0,julia-precompile-6c95ff9d77-kmr8v,unknown,,5.055750,1.235601,2657.284021,20,baseline,200,200,
